b'Fei Tao, Carlos Busso'	b'End-to-End Audiovisual Speech Recognition System With Multitask Learning.'	2021	https://doi.org/10.1109/TMM.2020.2975922
b'Haisheng Su, Xu Zhao, Tianwei Lin, Shuming Liu, Zhilan Hu'	b'Transferable Knowledge-Based Multi-Granularity Fusion Network for Weakly Supervised Temporal Action Detection.'	2021	https://doi.org/10.1109/TMM.2020.2999184
b'Ziqing Huang, Shiguang Liu'	b'Perceptual Image Hashing With Texture and Invariant Vector Distance for Copy Detection.'	2021	https://doi.org/10.1109/TMM.2020.2999188
b'Junquan Liu, Weizhan Zhang, Shouqin Huang, Haipeng Du, Qinghua Zheng'	b'QoE-driven HAS Live Video Channel Placement in the Media Cloud.'	2021	https://doi.org/10.1109/TMM.2020.2999176
b'Zongyi Xu, Wei Chang, Yindi Zhu, Le Dong, Huiyu Zhou, Qianni Zhang'	b'Building High-Fidelity Human Body Models From User-Generated Data.'	2021	https://doi.org/10.1109/TMM.2020.3001540
b'Chao Yang, Xinfeng Zhang, Ping An, Liquan Shen, C.-C. Jay Kuo'	b'Blind Image Quality Assessment Based on Multi-scale KLT.'	2021	https://doi.org/10.1109/TMM.2020.3001537
b'Ping-Jung Duh, Yu-Cheng Sung, Liang-Yu Fan Chiang, Yung-Ju Chang, Kuan-Wen Chen'	b'V-Eye: A Vision-Based Navigation System for the Visually Impaired.'	2021	https://doi.org/10.1109/TMM.2020.3001500
b'Shisong Lin, Mengchao Bai, Feng Liu, Linlin Shen, Yicong Zhou'	b'Orthogonalization-Guided Feature Fusion Network for Multimodal 2D+3D Facial Expression Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3001497
b'Zihan Zhou, Jing Li, Yuhui Quan, Ruotao Xu'	b'Image Quality Assessment Using Kernel Sparse Coding.'	2021	https://doi.org/10.1109/TMM.2020.3001472
b'Yi-Hsun Lin, Homer H. Chen'	b'Tag Propagation and Cost-Sensitive Learning for Music Auto-Tagging.'	2021	https://doi.org/10.1109/TMM.2020.3001521
b'Xinxin Zuo, Sen Wang, Jiangbin Zheng, Weiwei Yu, Minglun Gong, Ruigang Yang, Li Cheng'	b'SparseFusion: Dynamic Human Avatar Modeling From Sparse RGBD Images.'	2021	https://doi.org/10.1109/TMM.2020.3001506
b'Guangliang Zhou, Yi Yan, Deming Wang, Qijun Chen'	b'A Novel Depth and Color Feature Fusion Framework for 6D Object Pose Estimation.'	2021	https://doi.org/10.1109/TMM.2020.3001533
b'Xingxu Yao, Dongyu She, Haiwei Zhang, Jufeng Yang, Ming-Ming Cheng, Liang Wang'	b'Adaptive Deep Metric Learning for Affective Image Retrieval and Classification.'	2021	https://doi.org/10.1109/TMM.2020.3001527
b'Jialu Huang, Jing Liao, Sam Kwong'	b'Semantic Example Guided Image-to-Image Translation.'	2021	https://doi.org/10.1109/TMM.2020.3001536
b'Huaxi Huang, Junjie Zhang, Jian Zhang, Jingsong Xu, Qiang Wu'	b'Low-Rank Pairwise Alignment Bilinear Network For Few-Shot Fine-Grained Image Classification.'	2021	https://doi.org/10.1109/TMM.2020.3001510
b'Fan Yang, Ke Yan, Shijian Lu, Huizhu Jia, Don Xie, Zongqiao Yu, Xiaowei Guo, Feiyue Huang, Wen Gao'	b'Part-aware Progressive Unsupervised Domain Adaptation for Person Re-Identification.'	2021	https://doi.org/10.1109/TMM.2020.3001522
b'Jiahao Xu, Hongda Tian, Zhiyong Wang, Yang Wang, Wenxiong Kang, Fang Chen'	b'Joint Input and Output Space Learning for Multi-Label Image Classification.'	2021	https://doi.org/10.1109/TMM.2020.3002185
b'Ge Song, Xiaoyang Tan'	b'Real-world Cross-modal Retrieval via Sequential Learning.'	2021	https://doi.org/10.1109/TMM.2020.3002177
b'Baoxin Zhao, Haoyi Xiong, Jiang Bian, Zhishan Guo, Cheng-Zhong Xu, Dejing Dou'	b'COMO: Efficient Deep Neural Networks Expansion With COnvolutional MaxOut.'	2021	https://doi.org/10.1109/TMM.2020.3002614
b'Wen-Li Wei, Jen-Chun Lin, Tyng-Luh Liu, Hsiao-Rong Tyan, Hsin-Min Wang, Hong-Yuan Mark Liao'	b'Learning to Visualize Music Through Shot Sequence for Automatic Concert Video Mashup.'	2021	https://doi.org/10.1109/TMM.2020.3003631
b'Zhaoquan Yuan, Siyuan Sun, Lixin Duan, Changsheng Li, Xiao Wu, Changsheng Xu'	b'Adversarial Multimodal Network for Movie Story Question Answering.'	2021	https://doi.org/10.1109/TMM.2020.3002667
b'Wen Ji, H. Vincent Poor'	b'Risk Optimization for Revenue-Driven Wireless Video Broadcasting Systems: A Copula-Based Framework.'	2021	https://doi.org/10.1109/TMM.2020.3002612
b'Wanru Xu, Jian Yu, Zhenjiang Miao, Lili Wan, Yi Tian, Qiang Ji'	b'Deep Reinforcement Polishing Network for Video Captioning.'	2021	https://doi.org/10.1109/TMM.2020.3002669
b'Wenya Guo, Ying Zhang, Xiangrui Cai, Lei Meng, Jufeng Yang, Xiaojie Yuan'	b'LD-MAN: Layout-Driven Multimodal Attention Network for Online News Sentiment Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3003648
b'Zhiwang Zhang, Dong Xu, Wanli Ouyang, Luping Zhou'	b'Dense Video Captioning Using Graph-Based Sentence Summarization.'	2021	https://doi.org/10.1109/TMM.2020.3003592
b'Fang-Yi Chao, Lu Zhang, Wassim Hamidouche, Olivier D\xc3\xa9forges'	b'A Multi-FoV Viewport-Based Visual Saliency Model Using Adaptive Weighting Losses for 360$^\\circ$ Images.'	2021	https://doi.org/10.1109/TMM.2020.3003642
b'Zhao-Min Chen, Quan Cui, Xiu-Shen Wei, Xin Jin, Yanwen Guo'	b'Disentangling, Embedding and Ranking Label Cues for Multi-Label Image Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3003779
b'Xin Liu, Guoying Zhao'	b'3D Skeletal Gesture Recognition via Discriminative Coding on Time-Warping Invariant Riemannian Trajectories.'	2021	https://doi.org/10.1109/TMM.2020.3003783
b'Zhan Wang, Lizhi Wang, Jun Wan, Hua Huang'	b'Shared Low-Rank Correlation Embedding for Multiple Feature Fusion.'	2021	https://doi.org/10.1109/TMM.2020.3003747
b'Zhenyu Weng, Yuesheng Zhu'	b'Online Hashing With Bit Selection for Image Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3004962
b'Guoli Song, Shuhui Wang, Qingming Huang, Qi Tian'	b'Learning Feature Representation and Partial Correlation for Multimodal Multi-Label Data.'	2021	https://doi.org/10.1109/TMM.2020.3004963
b'Sanchita Ghose, John J. Prevost'	b'AutoFoley: Artificial Synthesis of Synchronized Sound Tracks for Silent Videos With Deep Learning.'	2021	https://doi.org/10.1109/TMM.2020.3005033
b'Chi Ho Cheung, Lu Sheng, King Ngi Ngan'	b'Motion Compensated Virtual View Synthesis Using Novel Particle Cell.'	2021	https://doi.org/10.1109/TMM.2020.3004966
b'Xinyan Zhang, Peng Gao, Sunxiangyu Liu, Kongya Zhao, Guitao Li, Liuguo Yin, Chang Wen Chen'	b'Accurate and Efficient Image Super-Resolution via Global-Local Adjusting Dense Network.'	2021	https://doi.org/10.1109/TMM.2020.3005025
b'Menglei Zhang, Qiang Ling'	b'Supervised Pixel-Wise GAN for Face Super-Resolution.'	2021	https://doi.org/10.1109/TMM.2020.3006414
b'Xin Zhong, Pei-Chi Huang, Spyridon Mastorakis, Frank Y. Shih'	b'An Automated and Robust Image Watermarking Scheme Based on Deep Neural Networks.'	2021	https://doi.org/10.1109/TMM.2020.3006415
b'Wei-Zhi Nie, Min-Jie Ren, An-An Liu, Zhendong Mao, Jie Nie'	b'M-GCN: Multi-Branch Graph Convolution Network for 2D Image-based on 3D Model Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3006371
b'Zhaopeng Li, Qianqian Xu, Yangbangyan Jiang, Ke Ma, Xiaochun Cao, Qingming Huang'	b'Neural Collaborative Preference Learning With Pairwise Comparisons.'	2021	https://doi.org/10.1109/TMM.2020.3006373
b'Hayeon Kim, Eun-Cheol Lee, Yongseok Seo, Dong-Hyuck Im, In-Kwon Lee'	b'Character Detection in Animated Movies Using Multi-Style Adaptation and Visual Attention.'	2021	https://doi.org/10.1109/TMM.2020.3006372
b'Maryam Sultana, Arif Mahmood, Soon Ki Jung'	b'Unsupervised Moving Object Detection in Complex Scenes Using Adversarial Regularizations.'	2021	https://doi.org/10.1109/TMM.2020.3006419
b'Lei Sang, Min Xu, Shengsheng Qian, Matt Martin, Peter Li, Xindong Wu'	b'Context-Dependent Propagating-Based Video Recommendation in Multimodal Heterogeneous Information Networks.'	2021	https://doi.org/10.1109/TMM.2020.3007330
b'Haimin Zhang, Min Xu'	b'Weakly Supervised Emotion Intensity Prediction for Recomi/tmi40.htmlgnition of Emotions in Images.'	2021	https://doi.org/10.1109/TMM.2020.3007352
b'Hao Liu, Yulan Guo, Yanni Ma, Yinjie Lei, Gongjian Wen'	b'Semantic Context Encoding for Accurate 3D Point Cloud Segmentation.'	2021	https://doi.org/10.1109/TMM.2020.3007331
b'Yuwu Lu, Wenjing Wang, Chun Yuan, Xuelong Li, Zhihui Lai'	b'Manifold Transfer Learning via Discriminant Regression Analysis.'	2021	https://doi.org/10.1109/TMM.2020.3007340
b'Cigdem Beyan, Muhammad Shahid, Vittorio Murino'	b'RealVAD: A Real-World Dataset and A Method for Voice Activity Detection by Body Motion Analysis.'	2021	https://doi.org/10.1109/TMM.2020.3007350
b'Qiuxia Lai, Salman H. Khan, Yongwei Nie, Hanqiu Sun, Jianbing Shen, Ling Shao'	b'Understanding More About Human and Machine Attention in Deep Neural Networks.'	2021	https://doi.org/10.1109/TMM.2020.3007321
b'Zhenqi Fu, Feng Shao, Qiuping Jiang, Xiangchao Meng, Yo-Sung Ho'	b'Subjective and Objective Quality Assessment for Stereoscopic Image Retargeting.'	2021	https://doi.org/10.1109/TMM.2020.3008054
b'Qiao Liu, Xin Li, Zhenyu He, Nana Fan, Di Yuan, Hongpeng Wang'	b'Learning Deep Multi-Level Similarity for Thermal Infrared Object Tracking.'	2021	https://doi.org/10.1109/TMM.2020.3008028
b'Yuting Su, Yuqian Li, Dan Song, Anan Liu, Jie Nie'	b'Joint Intermediate Domain Generation and Distribution Alignment for 2D Image-Based 3D Objects Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3008056
b'Yong Du, Guoqiang Han, Yinjie Tan, Chufeng Xiao, Shengfeng He'	b'Blind Image Denoising via Dynamic Dual Learning.'	2021	https://doi.org/10.1109/TMM.2020.3008057
b'Vinayak Abrol, Pulkit Sharma, Arijit Patra'	b'Improving Generative Modelling in VAEs Using Multimodal Prior.'	2021	https://doi.org/10.1109/TMM.2020.3008053
b'Bo Jiang, Yuan Zhang, Bin Luo, Xiaochun Cao, Jin Tang'	b'STGL: Spatial-Temporal Graph Representation and Learning for Visual Tracking.'	2021	https://doi.org/10.1109/TMM.2020.3008035
b'Dongyang Zhang, Jie Shao, Zhenwen Liang, Lianli Gao, Heng Tao Shen'	b'Large Factor Image Super-Resolution With Cascaded Convolutional Neural Networks.'	2021	https://doi.org/10.1109/TMM.2020.3008041
b'Raouf Hamzaoui, Huansheng Ning, Chonggang Wang, Reza Malekian, Wei Ding'	b'Guest Editorial Special Section on Hybrid Human-Artificial Intelligence for Multimedia Computing.'	2021	https://doi.org/10.1109/TMM.2021.3091731
b'Shuai Liu, Shuai Wang, Xinyu Liu, Amir H. Gandomi, Mahmoud Daneshmand, Khan Muhammad, Victor Hugo C. de Albuquerque'	b'Human Memory Update Strategy: A Multi-Layer Template Update Mechanism for Remote Visual Monitoring.'	2021	https://doi.org/10.1109/TMM.2021.3065580
b'Cong Bai, Hongkai Li, Jinglin Zhang, Ling Huang, Lu Zhang'	b'Unsupervised Adversarial Instance-Level Image Retrieval.'	2021	https://doi.org/10.1109/TMM.2021.3065578
b'Dapeng Wu, Ruili Bao, Zhidu Li, Honggang Wang, Hong Zhang, Ruyan Wang'	b'Edge-Cloud Collaboration Enabled Video Service Enhancement: A Hybrid Human-Artificial Intelligence Scheme.'	2021	https://doi.org/10.1109/TMM.2021.3066050
b'Jun Xu, Yuanyuan Pu, Rencan Nie, Dan Xu, Zhengpeng Zhao, Wenhua Qian'	b'Virtual Try-on Network With Attribute Transformation and Local Rendering.'	2021	https://doi.org/10.1109/TMM.2021.3070972
b'Yihao Chen, Bin Tan, Jun Wu, Zhifeng Zhang, Haoqi Ren'	b'A Deep Image Coding Scheme With Generative Network to Learn From Correlated Images.'	2021	https://doi.org/10.1109/TMM.2021.3087011
b'John Jethro Virtusio, Jose Jaena Mari Ople, Daniel Stanley Tan, Muhammad Tanveer, Neeraj Kumar, Kai-Lung Hua'	b'Neural Style Palette: A Multimodal and Interactive Style Transfer From a Single Style Image.'	2021	https://doi.org/10.1109/TMM.2021.3087026
b'Peiguang Jing, Yuechen Shang, Liqiang Nie, Yuting Su, Jing Liu, Meng Wang'	b'Learning Low-Rank Sparse Representations With Robust Relationship Inference for Image Memorability Prediction.'	2021	https://doi.org/10.1109/TMM.2020.3009485
b'John Jethro Virtusio, Daniel Stanley Tan, Wen-Huang Cheng, Mohammad Tanveer, Kai-Lung Hua'	b'Enabling Artistic Control Over Pattern Density and Stroke Strength.'	2021	https://doi.org/10.1109/TMM.2020.3009484
b'Yuan-Yu Tsai'	b'Separable Reversible Data Hiding for Encrypted Three-Dimensional Models Based on Spatial Subdivision and Space Encoding.'	2021	https://doi.org/10.1109/TMM.2020.3009492
b'Sree Ramya S. P. Malladi, Sundaresh Ram, Jeffrey J. Rodr\xc3\xadguez'	b'Image Denoising Using Superpixel-Based PCA.'	2021	https://doi.org/10.1109/TMM.2020.3009502
b'Fang Yan, Yuanjie Zheng, Jinyu Cong, Liu Liu, Dacheng Tao, Sujuan Hou'	b'Solving Jigsaw Puzzles via Nonconvex Quadratic Programming With the Projected Power Method.'	2021	https://doi.org/10.1109/TMM.2020.3009501
b'Jun Hu, Shengsheng Qian, Quan Fang, Changsheng Xu'	b'Heterogeneous Community Question Answering via Social-Aware Multi-Modal Co-Attention Convolutional Matching.'	2021	https://doi.org/10.1109/TMM.2020.3009491
b'Chaofan Chen, Shengsheng Qian, Quan Fang, Changsheng Xu'	b'HAPGN: Hierarchical Attentive Pooling Graph Network for Point Cloud Segmentation.'	2021	https://doi.org/10.1109/TMM.2020.3009499
b'Fan Yang, Yang Wu, Zheng Wang, Xiang Li, Sakriani Sakti, Satoshi Nakamura'	b'Instance-Level Heterogeneous Domain Adaptation for Limited-Labeled Sketch-to-Photo Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3009476
b'Xiaoling Gu, Jun Yu, Yongkang Wong, Mohan S. Kankanhalli'	b'Toward Multi-Modal Conditioned Fashion Image Translation.'	2021	https://doi.org/10.1109/TMM.2020.3009500
b'Junxin Chen, Lei Chen, Yicong Zhou'	b'Universal Chosen-Ciphertext Attack for a Family of Image Encryption Schemes.'	2021	https://doi.org/10.1109/TMM.2020.3011315
b'Wei Wang, Junyu Gao, Xiaoshan Yang, Changsheng Xu'	b'Learning Coarse-to-Fine Graph Neural Networks for Video-Text Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3011288
b'Xiao-Wei Tang, Xin-Lin Huang, Fei Hu'	b'QoE-Driven UAV-Enabled Pseudo-Analog Wireless Video Broadcast: A Joint Optimization of Power and Trajectory.'	2021	https://doi.org/10.1109/TMM.2020.3011319
b'Jie Wu, Tianshui Chen, Hefeng Wu, Zhi Yang, Guangchun Luo, Liang Lin'	b'Fine-Grained Image Captioning With Global-Local Discriminative Objective.'	2021	https://doi.org/10.1109/TMM.2020.3011317
b'Nianchang Huang, Yi Liu, Qiang Zhang, Jungong Han'	b'Joint Cross-Modal and Unimodal Features for RGB-D Salient Object Detection.'	2021	https://doi.org/10.1109/TMM.2020.3011327
b'Jihoon Sung, Dujeong Lee'	b'Efficient Design and Control for Network-Assisted Device-to-Device Content Delivery Network.'	2021	https://doi.org/10.1109/TMM.2020.3011330
b'Dongxu Wei, Xiaowei Xu, Haibin Shen, Kejie Huang'	b'GAC-GAN: A General Method for Appearance-Controllable Human Video Motion Transfer.'	2021	https://doi.org/10.1109/TMM.2020.3011290
b'Jianshu Zhang, Jun Du, Yongxin Yang, Yi-Zhe Song, Lirong Dai'	b'SRD: A Tree Structure Based Decoder for Online Handwritten Mathematical Expression Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3011316
b'Yinglong Wang, Dong Gong, Jie Yang, Qinfeng Shi, Anton van den Hengel, Dehua Xie, Bing Zeng'	b'Deep Single Image Deraining via Modeling Haze-Like Effect.'	2021	https://doi.org/10.1109/TMM.2020.3013383
b'Jie Wen, Ke Yan, Zheng Zhang, Yong Xu, Junqian Wang, Lunke Fei, Bob Zhang'	b'Adaptive Graph Completion Based Incomplete Multi-View Clustering.'	2021	https://doi.org/10.1109/TMM.2020.3013408
b'Sergio Pezzulli, Maria G. Martini, Nabajeet Barman'	"b""Estimation of Quality Scores From Subjective Tests-Beyond Subjects' MOS."""	2021	https://doi.org/10.1109/TMM.2020.3013349
b'Changmeng Zheng, Zhiwei Wu, Tao Wang, Yi Cai, Qing Li'	b'Object-Aware Multimodal Named Entity Recognition in Social Media Posts With Adversarial Learning.'	2021	https://doi.org/10.1109/TMM.2020.3013398
b'Youqing Xiao, Zhanchuan Cai, Xixi Yuan'	b'YuvConv: Multi-Scale Non-Uniform Convolution Structure Based on YUV Color Model.'	2021	https://doi.org/10.1109/TMM.2020.3013352
b'Xiaoyan Zhang, Zhuopeng Li, Jianmin Jiang'	b'Emotion Attention-Aware Collaborative Deep Reinforcement Learning for Image Cropping.'	2021	https://doi.org/10.1109/TMM.2020.3013350
b'Siyeong Lee, So Yeon Jo, Gwon Hwan An, Suk-Ju Kang'	b'Learning to Generate Multi-Exposure Stacks With Cycle Consistency for High Dynamic Range Imaging.'	2021	https://doi.org/10.1109/TMM.2020.3013378
b'Jiaming Zhang, Jitao Sang, Kaiyuan Xu, Shangxi Wu, Xian Zhao, Yanfeng Sun, Yongli Hu, Jian Yu'	b'Robust CAPTCHAs Towards Malicious OCR.'	2021	https://doi.org/10.1109/TMM.2020.3013376
b'Abdelhak Bentaleb, Ali C. Begen, Saad Harous, Roger Zimmermann'	b'Data-Driven Bandwidth Prediction Models and Automated Model Selection for Low Latency.'	2021	https://doi.org/10.1109/TMM.2020.3013387
b'Xiang Jiang, Shikui Wei, Ting Liu, Ruizhen Zhao, Yao Zhao, Heng Huang'	b'Blind Image Clustering for Camera Source Identification via Row-Sparsity Optimization.'	2021	https://doi.org/10.1109/TMM.2020.3013449
b'Ji Zhu, Hua Yang, Weiyao Lin, Nian Liu, Jia Wang, Wenjun Zhang'	b'Group Re-Identification With Group Context Graph Neural Networks.'	2021	https://doi.org/10.1109/TMM.2020.3013531
b'Siwang Zhou, Yan He, Yonghe Liu, Chengqing Li, Jianming Zhang'	b'Multi-Channel Deep Networks for Block-Based Image Compressive Sensing.'	2021	https://doi.org/10.1109/TMM.2020.3014561
b'Yuechi Jiang, Frank H. F. Leung'	b'Vector-Based Feature Representations for Speech Signals: From Supervector to Latent Vector.'	2021	https://doi.org/10.1109/TMM.2020.3014559
b'Bo Zhang, Di Xiao, Yong Xiang'	b'Robust Coding of Encrypted Images via 2D Compressed Sensing.'	2021	https://doi.org/10.1109/TMM.2020.3014489
b'Guang Chen, Can Zhang, Yuexian Zou'	b'AFNet: Temporal Locality-Aware Network With Dual Structure for Accurate and Fast Action Detection.'	2021	https://doi.org/10.1109/TMM.2020.3014555
b'Zhedong Zheng, Tao Ruan, Yunchao Wei, Yi Yang, Tao Mei'	b'VehicleNet: Learning Robust Visual Representation for Vehicle Re-Identification.'	2021	https://doi.org/10.1109/TMM.2020.3014488
b'Zeyu Li, Cheng Deng, Erkun Yang, Dacheng Tao'	b'Staged Sketch-to-Image Synthesis via Semi-supervised Generative Adversarial Networks.'	2021	https://doi.org/10.1109/TMM.2020.3015015
b'Minglong Xue, Palaiahnakote Shivakumara, Chao Zhang, Yao Xiao, Tong Lu, Umapada Pal, Daniel Lopresti, Zhibo Yang'	b'Arbitrarily-Oriented Text Detection in Low Light Natural Scene Images.'	2021	https://doi.org/10.1109/TMM.2020.3015037
b'Dan Song, Tianbao Li, Wenhui Li, Wei-Zhi Nie, Wu Liu, An-An Liu'	b'Universal Cross-Domain 3D Model Retrieval.'	2021	https://doi.org/10.1109/TMM.2020.3015554
b'Tasfia Shermin, Guojun Lu, Shyh Wei Teng, M. Manzur Murshed, Ferdous Sohel'	b'Adversarial Network With Multiple Classifiers for Open Set Domain Adaptation.'	2021	https://doi.org/10.1109/TMM.2020.3016126
b'Fan Zhao, Wenda Zhao'	b'Learning Specific and General Realm Feature Representations for Image Fusion.'	2021	https://doi.org/10.1109/TMM.2020.3016123
b'Leida Li, Yixuan Li, Jinjian Wu, Lin Ma, Yuming Fang'	b'Quality Evaluation for Image Retargeting With Instance Semantics.'	2021	https://doi.org/10.1109/TMM.2020.3016124
b'Bin Fan, Hongmin Liu, Hui Zeng, Jiyong Zhang, Xin Liu, Junwei Han'	b'Deep Unsupervised Binary Descriptor Learning Through Locality Consistency and Self Distinctiveness.'	2021	https://doi.org/10.1109/TMM.2020.3016122
b'Yuhui Wang, Francesco Gelli, Christian von der Weth, Mohan S. Kankanhalli'	b'A Matrix Factorization Based Framework for Fusion of Physical and Social Sensors.'	2021	https://doi.org/10.1109/TMM.2020.3016222
b'Yingying Deng, Fan Tang, Weiming Dong, Chongyang Ma, Feiyue Huang, Oliver Deussen, Changsheng Xu'	b'Exploring the Representativity of Art Paintings.'	2021	https://doi.org/10.1109/TMM.2020.3016887
b'Li Li, Zhu Li, Shan Liu, Houqiang Li'	b'Efficient Projected Frame Padding for Video-Based Point Cloud Compression.'	2021	https://doi.org/10.1109/TMM.2020.3016894
b'Xiaoxi Gong, Yuanpeng Liu, Qiaoyun Wu, Jiayi Huang, Hua Zong, Jun Wang'	b'An Accurate, Robust Visual Odometry and Detail-Preserving Reconstruction System.'	2021	https://doi.org/10.1109/TMM.2020.3017886
b'Titir Dutta, Anurag Singh, Soma Biswas'	b'StyleGuide: Zero-Shot Sketch-Based Image Retrieval Using Style-Guided Image Generation.'	2021	https://doi.org/10.1109/TMM.2020.3017918
b'Caixia Liu, Dehui Kong, Shaofan Wang, Jinghua Li, Baocai Yin'	b'DLGAN: Depth-Preserving Latent Generative Adversarial Network for 3D Reconstruction.'	2021	https://doi.org/10.1109/TMM.2020.3017924
b'Lichun Wang, Shuang Li, Shaofan Wang, Dehui Kong, Baocai Yin'	b'Hardness-Aware Dictionary Learning: Boosting Dictionary for Recognition.'	2021	https://doi.org/10.1109/TMM.2020.3017916
b'Navid Mahmoudian Bidgoli, Thomas Maugey, Aline Roumy'	b'Fine Granularity Access in Interactive Compression of 360-Degree Images Based on Rate-adaptive Channel Codes.'	2021	https://doi.org/10.1109/TMM.2020.3017890
b'Zhengzhi Lu, Guoan Yang, Junjie Yang, Yuhao Wang'	b'An Adaptive Arbitrary Multiresolution Decomposition for Multiscale Geometric Analysis.'	2021	https://doi.org/10.1109/TMM.2020.3017921
b'Xin Liu, Yongbin Sun, Ziwei Liu, Dahua Lin'	b'Learning Diverse Fashion Collocation by Neural Graph Filtering.'	2021	https://doi.org/10.1109/TMM.2020.3018021
b'Mehmood Nawaz, Hong Yan'	b'Saliency Detection Using Deep Features and Affinity-Based Robust Background Subtraction.'	2021	https://doi.org/10.1109/TMM.2020.3019688
b'Yanchao Zhang, Weiqing Min, Liqiang Nie, Shuqiang Jiang'	b'Hybrid-Attention Enhanced Two-Stream Fusion Network for Video Venue Prediction.'	2021	https://doi.org/10.1109/TMM.2020.3019714
b'Lunke Fei, Bob Zhang, Lin Zhang, Wei Jia, Jie Wen, Jigang Wu'	b'Learning Compact Multifeature Codes for Palmprint Recognition From a Single Training Image per Palm.'	2021	https://doi.org/10.1109/TMM.2020.3019701
b'Junpeng Tan, Yukai Shi, Zhijing Yang, Caizhen Wen, Liang Lin'	b'Unsupervised Multi-View Clustering by Squeezing Hybrid Knowledge From Cross View and Each View.'	2021	https://doi.org/10.1109/TMM.2020.3019683
b'Shuai Yang, Yueyu Hu, Wenhan Yang, Lingyu Duan, Jiaying Liu'	b'Towards Coding for Human and Machine Vision: Scalable Face Image Coding.'	2021	https://doi.org/10.1109/TMM.2021.3068580
b'Nader Bakir, Wassim Hamidouche, Sid Ahmed Fezza, Khouloud Samrouth, Olivier D\xc3\xa9forges'	b'Light Field Image Coding Using VVC Standard and View Synthesis Based on Dual Discriminator GAN.'	2021	https://doi.org/10.1109/TMM.2021.3068563
b'Jichun Li, Bo Yan, Qing Lin, Ang Li, Chenxi Ma'	b'Motion Blur Removal With Quality Assessment Guidance.'	2021	https://doi.org/10.1109/TMM.2021.3068561
b'Xiaoyu Chai, Jun Chen, Chao Liang, Dongshu Xu, Chia-Wen Lin'	b'Expression-Aware Face Reconstruction via a Dual-Stream Network.'	2021	https://doi.org/10.1109/TMM.2021.3068567
b'Mohammad Akbari, Jie Liang, Jingning Han, Chengjie Tu'	b'Learned Multi-Resolution Variable-Rate Image Compression With Octave-Based Residual Blocks.'	2021	https://doi.org/10.1109/TMM.2021.3068523
b'Zeqing Fu, Wei Hu'	b'Dynamic Point Cloud Inpainting via Spatial-Temporal Graph Learning.'	2021	https://doi.org/10.1109/TMM.2021.3068606
